0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.3188405797101449,0.0,0.2,0.6666666666666666,0.6851851851851851,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23854843405246384,0.24110319603957367,0.2445869443256582,0.18989125261115494,0.14422152776017794,0.4802254817484423,0.028049647876741832,0.0199903204764009,0.037409189193233425,0.009823130692649862,0.03272000368100041,0.0,0.0
0.5072463768115942,1.0,0.2,0.6666666666666666,0.20370370370370372,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.20573172039715615,0.20582012808643158,0.19946408885296965,0.15704881377266625,0.2504313311121812,0.5412606770106705,0.05008865692275327,0.024549516374527423,0.07481837838646685,0.052954882440160986,0.051125005751563146,0.01891553457192254,0.0
0.07246376811594203,0.0,0.4000000000000001,0.3333333333333333,0.3148148148148149,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.08366212613385633,0.083906559647418,0.08016697202355498,0.05673302413252728,0.12193852386308916,0.4604589532012287,0.00901595824609559,0.0052606106516844475,0.014963675677293372,0.014297818258843466,0.007668750862734472,0.0,0.0
0.3188405797101449,1.0,0.0,0.3333333333333333,0.2592592592592593,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.03262518386859524,0.02627149120457867,0.023141082728831315,0.02428591533928015,0.08674385462825593,0.45740688614179636,0.0010017731384550654,0.006838793847189782,0.08747764800945705,0.052954882440160986,0.10225001150312629,0.011349320743153523,0.0
0.42028985507246375,0.0,0.0,0.3333333333333333,0.35185185185185186,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057971014492753624,1.0,0.2,0.6666666666666666,0.05555555555555558,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.12113684420201029,0.11788121781579733,0.11468341617855335,0.04799464881250761,0.10599730576453317,0.4504386347684891,0.010017731384550655,0.007831295723474248,0.00810283037925436,0.005825037068417708,0.00715750080521884,0.005674660371576761,1.0
0.014492753623188406,0.0,0.8,0.6666666666666666,0.018518518518518545,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06311098001961264,0.05881531528084902,0.05322821733040923,0.034423759019454984,0.0770839872345486,0.42478799626819347,0.0,0.004208488521347558,0.007481837838646686,0.002647744122008049,0.005112500575156315,0.0,0.0
0.2753623188405797,1.0,0.2,0.3333333333333333,0.2962962962962963,0.30000000000000004,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.02721063679823486,0.02687213546249608,0.01969257688520281,0.016535865132364404,0.10048601512436957,0.4381996368986672,0.005008865692275328,0.0,0.05162468108666213,0.12709171785638637,0.08691250977765735,0.004728883642980635,1.0
0.08695652173913045,0.0,0.4000000000000001,0.3333333333333333,0.5555555555555556,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.13283356827653836,0.12419754692294155,0.11688041648848732,0.08546244918032268,0.15112672459337906,0.4755078686295936,0.0,0.007364854912358227,0.014589583785361036,0.010061427663630588,0.011344638776271862,0.003972262260103733,1.0
0.21739130434782608,1.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.03757622885511154,0.03622229193606391,0.022899805016222494,0.0063790456100179796,0.05553205301912283,0.41767961777254414,0.027052883603979044,0.006414437921287236,0.00261864324352634,0.0007943232366024147,0.0010173876144561067,0.0021658287084851307,0.0
0.2753623188405797,1.0,0.2,0.3333333333333333,0.14814814814814814,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33284812454032847,0.32614218052994426,0.27853648393639685,0.1942177446262787,0.29349231012170846,0.5711089832548089,0.030869639261492842,0.015887044168087033,0.03366827027391008,0.026477441220080493,0.025562502875781573,0.00945776728596127,1.0
0.07246376811594203,1.0,0.2,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0796476618043638,0.08015157659553304,0.07608486698340088,0.05265479938581524,0.11448746166757968,0.4459017118863446,0.009516844815323122,0.004909903274905485,0.007481837838646686,0.005825037068417708,0.005112500575156315,0.0007944524520207465,0.0
0.5652173913043479,0.0,0.0,0.6666666666666666,0.2962962962962963,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.028290864795292962,0.05019014025234711,0.02185230665416469,0.005825583546679781,0.055239625146457624,0.4211938584986485,0.06527553770173207,0.004524125160448625,0.0,0.0,0.01563402675882801,0.007127373426700412,0.0
0.7101449275362319,1.0,0.0,0.3333333333333333,0.3148148148148149,0.1,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.028702653836724684,0.026479995103027707,0.020304598400112988,0.006299979600969665,0.05640933663711845,0.4179881432787534,0.0,0.0017570439576626055,0.0022445513515940057,0.003177292946409659,0.0015337501725468945,0.0011349320743153522,0.0
0.37681159420289856,0.0,0.2,0.3333333333333333,0.42592592592592593,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2718363109830841,0.23477156389401116,0.20102552835895846,0.11599457923441965,0.14130894614843248,0.47079885980773084,0.05040421546136662,0.018103514789330078,0.07594065406226386,0.23458483372166913,0.2224397875244761,0.05869679533013283,0.0
0.10144927536231885,1.0,0.2,0.6666666666666666,0.07407407407407407,0.4,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.06074558715371414,0.06274437039474187,0.06525483241987814,0.04182908142692008,0.10055229877550702,0.4465888264599341,0.015026597076825982,0.016798883347712335,0.0,0.0043211184071171365,0.0042587129791052105,0.0037831069143845074,1.0
0.057971014492753624,1.0,0.2,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11772761399852905,0.1202417114918167,0.11820450149670647,0.07784681118878907,0.13314825898192212,0.4680098383990107,0.015026597076825982,0.007014147535579263,0.014963675677293372,0.010590976488032196,0.01022500115031263,0.0037831069143845074,1.0
0.02898550724637681,1.0,0.2,0.6666666666666666,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07918415972051973,0.07615557068856021,0.052739777082932836,0.049307144562709626,0.08662298444088765,0.4264080624721128,0.006676817967803011,0.00791195842013341,0.20572809504926792,0.004167549248040669,0.001022500115031263,0.0,0.0
0.30434782608695654,0.0,0.0,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.22982233696984555,0.23425126058778972,0.2380802925148984,0.018955285009242817,0.055239625146457624,0.5226926041150665,0.025044328461376636,0.01771072252733764,0.06212169957428343,0.0,0.43779364925178554,0.0,0.0
0.2898550724637681,1.0,0.2,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3018720121353273,0.2994402913698515,0.30260736858211096,0.24016142116407305,0.34375481287540427,0.5792314396095124,0.03247247628302095,0.01782294888790691,0.04489102703188011,0.03124338063969498,0.023231202613510294,0.008890301248803592,0.0
0.2318840579710145,1.0,0.0,0.6666666666666666,0.12962962962962965,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.28011231306692813,0.2820349980488627,0.27386197345552843,0.22500288590933026,0.3209259436160071,0.5956816262612977,0.028049647876741832,0.0,0.08230021622511353,0.0,0.056237506326719464,0.010698626353879387,1.0
0.057971014492753624,1.0,0.2,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.12295254658004412,0.12224640952461113,0.09470444461009128,0.035578122751560366,0.09092557320736841,0.44080550970011567,0.010218086012241667,0.009700566041706122,0.012644305947312898,0.005295488244016098,0.005112500575156315,0.0018915534571922537,0.0
0.3333333333333333,1.0,0.2,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.055034168913949494,0.040252729679477864,0.03465375667436925,0.017685484903926893,0.06986101877971798,0.43525450895891693,0.005008865692275328,0.027411288569043762,0.056113783789850144,0.039716161830120736,0.0741159208380411,0.0009457767285961269,0.0
0.07246376811594203,1.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.13902955687668545,0.09547183093203157,0.06038612280447089,0.03854942337159601,0.09457117401992798,0.44130701729586613,0.007543351732566643,0.004552181750590942,0.007481837838646686,0.0038180470239356067,0.004146237966451772,0.0011330405208581599,0.0
0.5072463768115942,1.0,0.0,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.5635419220397155,0.3499977045442373,0.15430003962446986,0.026066481863048184,0.055239625146457624,0.41743500990108745,0.035082095308696395,0.006288183265646809,0.02062742692114891,0.0,0.0,0.0,1.0
0.02898550724637681,0.0,0.2,0.6666666666666666,0.20370370370370372,0.4,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.04259047867124295,0.04324638657005349,0.04206667111297682,0.0233972133975771,0.08043326113614077,0.43288095217608813,0.007513298538412991,0.010521221303368895,0.0,0.010590976488032196,0.0,0.0018915534571922537,1.0
0.2318840579710145,1.0,0.0,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.27725085805344446,0.2768740483422984,0.2721730294672667,0.20430340474048164,0.30337442269864134,0.5758020126679835,0.032707892970557886,0.01704437851145761,0.16834135136955042,0.025524253336157595,0.024933665305037347,0.009385888254587962,0.0
0.40579710144927533,1.0,0.0,0.6666666666666666,0.14814814814814814,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2898550724637681,1.0,0.2,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.43474771696494235,0.3662954404597033,0.2534632178992754,0.1920513359783549,0.18934899706987274,0.4987665125678049,0.030053194153651965,0.01578183195505334,0.037409189193233425,0.015886464732048296,0.015337501725468944,0.005674660371576761,0.0
0.24637681159420288,0.0,0.2,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.03826190549154204,0.038567482573665005,0.04006386993758165,0.018053932506092038,0.0684846582590404,0.42417954955276094,0.0056399827695020185,0.014312368046349487,0.0017956410812752046,0.0026689260749841134,0.0008640125972014172,0.00011727631434591973,1.0
0.18840579710144928,1.0,0.2,1.0,0.37037037037037035,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06460682765383671,0.0674309259103395,0.06432110728815621,0.03597819675734484,0.08722928489688017,0.4375727524039791,0.015026597076825982,0.007014147535579263,0.016445079569345416,0.005295488244016098,0.015337501725468944,0.004537836743804217,1.0
0.13043478260869565,1.0,0.2,0.6666666666666666,0.03703703703703709,0.2,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.05029955258641823,0.02663302548721049,0.02050075914207138,0.00617505530667333,0.054929651601432504,0.4181319579569465,0.0019033689630646245,0.0021077513344415688,0.0,0.0030766786697733533,0.008624788470288703,0.002916775430990455,0.0
0.20289855072463767,1.0,0.2,0.3333333333333333,0.33333333333333337,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09678383182152488,0.09512177392821344,0.09290368899891327,0.058135655133044375,0.11415994245019465,0.4562293266400097,0.015026597076825982,0.010521221303368895,0.022445513515940055,0.013238720610040246,0.01022500115031263,0.0037831069143845074,0.0
0.18840579710144928,1.0,0.2,0.3333333333333333,0.5,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.029763728855111544,0.028264711958559372,0.021012738678582776,0.007968272391889093,0.057442581787202185,0.44369163674624823,0.006175931398575478,0.003770104300373854,0.01013789027136626,0.005983901715738191,0.10920812478591403,0.002547922506837966,0.0
0.5072463768115942,1.0,0.0,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.033835652120617794,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.420692350902898,0.0,0.0,0.0,0.0,0.013548126524164233,0.0,1.0
0.5072463768115942,1.0,0.0,0.3333333333333333,0.2407407407407407,0.1,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.051186335498896784,0.04529890659790502,0.06622778969999177,0.021298801517434848,0.05556324532554045,0.42006792477877736,0.05008865692275327,0.048790410257489356,0.07320978325115782,0.0,0.010950976231984827,0.008001271123923234,0.0
0.36231884057971014,0.0,0.0,0.6666666666666666,0.42592592592592593,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028158709242461385,0.026510601179864264,0.019941701027489968,0.006325280723865126,0.05585567319820566,0.41800781024329264,0.0015828015587590035,0.0011082353106215237,0.0023642607570123525,0.001673374285109087,0.0023824252680228427,0.0005977308924727522,0.0
0.014492753623188406,1.0,0.2,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0662769673939691,0.06262194608739566,0.058773681505572925,0.036996566953887124,0.09366854665296803,0.4252046900793685,0.007423138955952035,0.004909903274905485,0.0,0.0,0.0,0.0,0.0
0.24637681159420288,0.0,0.2,0.3333333333333333,0.4444444444444444,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08056700478058347,0.08027400090287928,0.0774834930735642,0.053235143892229865,0.11454204820381053,0.455695860226883,0.00741813009025976,0.007014147535579263,0.008230021622511354,0.006354585892819318,0.007668750862734472,0.0028373301857883807,1.0
0.08695652173913045,0.0,0.0,0.6666666666666666,0.11111111111111116,0.30000000000000004,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.027450049031625394,0.026428347348366018,0.019359103623873546,0.005423928220714346,0.054212228553827194,0.41878219697202496,0.0030053194153651965,6.6634401588003e-05,0.0,0.0,0.009693301090496372,0.0,0.0
0.02898550724637681,1.0,0.2,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0875386890169159,0.08555163627738288,0.08119093109657777,0.05487181027952997,0.11476039434873389,0.45495957824194544,0.007833865942718612,0.006312732782021337,0.008230021622511354,0.007943232366024148,0.007668750862734472,0.005674660371576761,0.0
0.18840579710144928,0.0,0.4000000000000001,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.22022094876195142,0.17582234702700222,0.1988128351896678,0.14950275386909515,0.22799821424045758,0.526156448244539,0.015026597076825982,0.10521221303368895,0.029927351354586743,0.021181952976064393,0.01738250195553147,0.0062421264087344375,0.0
0.057971014492753624,0.0,0.0,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.056913076121598426,0.05761211388521191,0.05364211649594143,0.03414228402724299,0.0910620395479455,0.4314477221352915,0.007513298538412991,0.0052606106516844475,0.007481837838646686,0.005295488244016098,0.008180000920250103,0.0,0.0
